problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,4200,0.06569906,0.155854,0.120862,0.098401,0.131998,0.222966,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,4300,0.3460435,0.213607,0.179128,0.116366,0.130005,0.217324,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,4400,0.06590991,0.14025,0.104741,0.093271,0.128893,0.215703,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,4500,0.52912384,0.724215,0.686452,0.230806,0.128582,0.214384,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,4600,0.07067844,0.214268,0.18343,0.110743,0.127158,0.210088,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,4700,0.18039402,0.416286,0.380926,0.167897,0.124839,0.205675,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,4800,0.51257247,0.734021,0.685901,0.261395,0.122524,0.202439,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,4900,0.04871559,0.122249,0.088071,0.084784,0.123022,0.200082,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,5000,0.11134078,0.273632,0.243977,0.123895,0.120477,0.19623,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,5100,0.07220119,0.247662,0.222938,0.107866,0.121032,0.194205,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,5200,0.04512687,0.118496,0.08551,0.082032,0.118905,0.190085,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,5300,0.10087986,0.34169,0.322632,0.112522,0.117781,0.188231,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,5400,0.04329543,0.117438,0.085636,0.080362,0.117246,0.186245,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,5500,0.04173921,0.114219,0.083214,0.078239,0.116686,0.182789,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,5600,0.04570517,0.135748,0.107662,0.082683,0.115379,0.177799,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,5700,0.4123114,0.656464,0.618065,0.221225,0.115824,0.175552,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,5800,0.03862177,0.110836,0.08121,0.075429,0.113873,0.173471,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,5900,0.44988537,0.507571,0.472438,0.185557,0.112712,0.170515,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,6000,0.03703548,0.109551,0.080917,0.07385,0.112056,0.168466,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,6100,0.03843274,0.109175,0.080222,0.074051,0.110169,0.163236,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,6200,0.07361192,0.188653,0.169167,0.083501,0.109585,0.16144,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,6300,1.73561406,1.780533,1.698327,0.534774,0.111748,0.161278,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,6400,0.03372777,0.10679,0.079686,0.071094,0.108394,0.156776,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,6500,0.06497689,0.252476,0.232065,0.099448,0.10789,0.152646,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,6600,0.03352932,0.111645,0.086598,0.070465,0.107068,0.150895,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,6700,0.03684109,0.122684,0.099441,0.071853,0.106472,0.148724,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,6800,0.03677346,0.130649,0.107515,0.074227,0.104649,0.144556,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,6900,0.03108568,0.108196,0.083587,0.068699,0.104829,0.143539,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,7000,0.82318908,0.946459,0.914263,0.244763,0.105862,0.141325,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,7100,0.02852013,0.099041,0.073534,0.066347,0.10334,0.13781,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,7200,0.03402862,0.128196,0.107338,0.07009,0.102788,0.136377,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,7300,0.12759942,0.415719,0.381909,0.16422,0.102055,0.132457,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,7400,0.3861163,0.752761,0.717273,0.228406,0.102217,0.130869,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,7500,0.02649892,0.098104,0.074317,0.064042,0.101341,0.128932,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,7600,1.16161454,1.206884,1.158048,0.339845,0.101049,0.126552,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,7700,0.73352289,0.768918,0.718423,0.274049,0.100428,0.124516,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,7800,0.04322038,0.260369,0.23898,0.103345,0.099154,0.121271,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,7900,0.03162438,0.142939,0.123979,0.071139,0.098917,0.119577,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,8000,1.40015543,1.350073,1.284646,0.41519,0.09813,0.116651,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,8100,0.05692232,0.192664,0.173677,0.083401,0.097971,0.114785,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,8200,0.03166259,0.145907,0.126492,0.072723,0.097126,0.113425,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,8300,0.19062725,0.589685,0.561808,0.179166,0.097681,0.111565,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,8400,0.02275161,0.096081,0.074579,0.060576,0.096235,0.109553,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,8500,0.02540859,0.109489,0.090092,0.06222,0.095814,0.106952,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,8600,0.02236432,0.095563,0.074572,0.05976,0.095484,0.105367,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,8700,0.03047827,0.131786,0.114869,0.064598,0.093623,0.10284,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,8800,0.06792109,0.204662,0.188252,0.080298,0.093962,0.102216,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,8900,0.90454429,0.936244,0.873005,0.338253,0.094784,0.102762,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,9000,0.02985073,0.155707,0.140306,0.067519,0.093692,0.098035,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,9100,0.05336488,0.267951,0.247387,0.102944,0.092861,0.096517,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,9200,0.02364614,0.124826,0.107909,0.062747,0.09242,0.093978,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,9300,0.01864768,0.085245,0.065206,0.054908,0.092107,0.09272,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,9400,0.0262691,0.140773,0.124016,0.066612,0.091343,0.091034,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,9500,0.0273074,0.161657,0.143691,0.074065,0.090591,0.088914,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,9600,0.97991955,1.176358,1.12387,0.347466,0.090488,0.087284,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,9700,0.01918225,0.097967,0.080002,0.056545,0.090121,0.08661,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,9800,0.0240221,0.137444,0.123258,0.060815,0.090077,0.084753,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,9900,0.01757167,0.08794,0.069532,0.053839,0.089363,0.083405,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,10000,0.01649227,0.079608,0.060457,0.051792,0.089264,0.081658,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,10100,0.01698683,0.081471,0.063207,0.051404,0.088677,0.080933,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,10200,1.17600167,1.297972,1.217558,0.449762,0.087885,0.077866,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,10300,1.16026711,1.091968,1.037014,0.342046,0.087121,0.077367,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,10400,0.23436825,0.645336,0.603801,0.227781,0.087609,0.076541,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,10500,1.62687671,1.34172,1.281894,0.396183,0.085976,0.073746,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,10600,0.24561141,0.518127,0.486149,0.179207,0.086765,0.076402,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,10700,0.05697286,0.21737,0.200024,0.085089,0.086098,0.072467,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,10800,0.02048768,0.099019,0.083558,0.053131,0.085413,0.070498,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,10900,0.01448178,0.079184,0.062197,0.049006,0.085204,0.06962,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,11000,0.02579354,0.132027,0.115812,0.063393,0.084644,0.068471,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,11100,0.01650773,0.110518,0.097355,0.052309,0.084352,0.067912,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,11200,0.06092672,0.300757,0.281487,0.105922,0.084095,0.06668,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,11300,0.02177707,0.084484,0.068276,0.049758,0.083338,0.064874,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,11400,0.13002607,0.392451,0.370467,0.129508,0.082276,0.063598,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,11500,0.02429436,0.166278,0.151378,0.068798,0.082721,0.063378,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,11600,0.26851431,0.625465,0.598736,0.180892,0.084233,0.06423,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,11700,0.01628835,0.111474,0.097027,0.054885,0.082214,0.0608,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,11800,0.01442792,0.08824,0.074797,0.046816,0.081646,0.059896,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,11900,0.14102121,0.394271,0.37,0.136198,0.080437,0.057061,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,12000,0.70456177,0.85398,0.80913,0.273111,0.082211,0.059348,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,12100,0.01996266,0.127894,0.111748,0.062204,0.08049,0.057773,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,12200,0.01418403,0.092983,0.079676,0.047932,0.080108,0.056544,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,12300,0.29410139,0.67802,0.643691,0.21301,0.080814,0.054477,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,12400,0.30634356,0.714049,0.681555,0.212951,0.080749,0.055723,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,12500,0.21306279,0.559534,0.523957,0.196335,0.079345,0.054022,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,12600,0.10116788,0.23585,0.222731,0.077564,0.077721,0.053035,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,12700,0.52895117,0.664644,0.622841,0.231991,0.076612,0.048959,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,12800,0.54291624,1.013871,0.967803,0.302145,0.079796,0.052367,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,12900,0.1875605,0.55017,0.514298,0.195407,0.077183,0.050924,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,13000,0.01077446,0.068583,0.053978,0.042308,0.077033,0.049591,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,13100,0.01318982,0.095956,0.082413,0.049149,0.076653,0.049238,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,13200,0.01169278,0.07867,0.066201,0.042501,0.076408,0.048174,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,13300,0.29053161,0.709969,0.667213,0.242657,0.076908,0.048228,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,13400,0.06927384,0.228022,0.213575,0.079873,0.074744,0.047507,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,13500,0.03337235,0.240197,0.226538,0.079844,0.074669,0.04671,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,13600,0.10913302,0.462394,0.442555,0.133989,0.074194,0.045693,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,13700,0.07990745,0.238977,0.222693,0.086705,0.074174,0.045285,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,13800,0.15632887,0.256467,0.240916,0.087948,0.073221,0.04491,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,13900,0.68677783,0.879219,0.823223,0.308756,0.074688,0.044592,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,14000,0.01026396,0.07439,0.062036,0.041054,0.073411,0.043159,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,14100,0.01776503,0.133463,0.118814,0.06079,0.072895,0.043105,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,14200,0.11287734,0.376872,0.361722,0.105783,0.072443,0.042793,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,14300,0.09995127,0.308156,0.289406,0.105849,0.071649,0.041281,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,14400,0.02386709,0.150643,0.138905,0.0583,0.071838,0.041388,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,14500,0.01693989,0.130962,0.119551,0.053468,0.071579,0.040809,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,14600,0.04612224,0.257134,0.244226,0.080447,0.070968,0.040142,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,14700,0.08189596,0.37595,0.355129,0.123377,0.071653,0.040199,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,14800,0.00837436,0.057544,0.043519,0.037648,0.07025,0.039183,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,14900,0.00909551,0.06756,0.0554,0.038667,0.070043,0.038888,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,15000,0.0172231,0.104998,0.095593,0.043433,0.069551,0.038324,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,15100,0.00954376,0.066683,0.054122,0.038955,0.069229,0.037816,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,15200,0.01558137,0.095523,0.084718,0.044131,0.069007,0.037839,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,15300,0.01560453,0.075845,0.063751,0.04109,0.068639,0.037172,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,15400,0.017184,0.102044,0.092507,0.043075,0.068305,0.036995,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,15500,0.0471052,0.110781,0.099131,0.049451,0.068099,0.036301,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,15600,0.00776434,0.055177,0.041741,0.036086,0.06754,0.036038,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,15700,0.02899499,0.175502,0.164924,0.060008,0.066605,0.035323,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,15800,0.01089482,0.092171,0.082171,0.041753,0.066573,0.035312,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,15900,0.02016879,0.155363,0.14523,0.05519,0.066802,0.035082,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,16000,0.01162669,0.097311,0.086725,0.044138,0.065996,0.034821,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,16100,0.30706027,0.670947,0.639514,0.20296,0.067682,0.035192,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,16200,0.01144669,0.095291,0.084985,0.043104,0.065308,0.033885,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,16300,0.01984255,0.13979,0.129168,0.053452,0.065587,0.033834,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,16400,0.02028118,0.161922,0.150776,0.059037,0.064521,0.03308,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,16500,0.05843877,0.296948,0.276743,0.107662,0.064411,0.033318,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,16600,0.02268486,0.187388,0.177055,0.061366,0.064671,0.032713,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,16700,0.00672763,0.051611,0.038626,0.034232,0.063675,0.03261,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,16800,0.00834913,0.056632,0.044633,0.034858,0.063545,0.032331,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,16900,0.01322119,0.111249,0.101214,0.046175,0.063027,0.032014,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,17000,0.08898612,0.242161,0.231851,0.06991,0.062783,0.031823,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,17100,0.00912274,0.084027,0.074533,0.038799,0.062502,0.031348,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,17200,0.00643156,0.05062,0.038113,0.033314,0.062177,0.031382,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,17300,0.0070027,0.055273,0.043567,0.034015,0.062002,0.031055,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,17400,0.00657126,0.05166,0.039619,0.033153,0.061576,0.030973,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,17500,0.00811457,0.062247,0.051579,0.034845,0.061324,0.030701,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,17600,0.00942943,0.085151,0.074763,0.040758,0.061065,0.030361,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,17700,0.08283696,0.265339,0.253224,0.079261,0.060474,0.030404,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,17800,0.01179718,0.075074,0.06502,0.037529,0.060142,0.030221,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,17900,0.00887661,0.076359,0.065477,0.039287,0.059945,0.029924,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,18000,0.00623699,0.053401,0.042137,0.032803,0.059723,0.029651,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,18100,0.00692232,0.059285,0.048472,0.034134,0.05947,0.029323,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,18200,0.00603881,0.050109,0.038017,0.032644,0.059062,0.029295,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,18300,0.0079233,0.07334,0.063706,0.036337,0.05871,0.028921,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,18400,0.00603452,0.050746,0.039204,0.032222,0.058464,0.028817,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,18500,0.00625858,0.056136,0.045522,0.032848,0.058224,0.028766,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,18600,0.11273354,0.390138,0.371957,0.117711,0.057031,0.028252,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,18700,0.08387639,0.309762,0.295397,0.093236,0.058441,0.028677,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,18800,0.10080002,0.292733,0.276802,0.095253,0.056663,0.027958,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,18900,0.01783471,0.144786,0.132803,0.057674,0.056784,0.028033,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,19000,0.02258426,0.171845,0.159087,0.064976,0.056506,0.027755,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,19100,0.19819404,0.475009,0.449591,0.153305,0.055523,0.027393,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,19200,0.00948785,0.085132,0.074,0.042089,0.056035,0.02785,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,19300,0.01324341,0.140539,0.129952,0.053514,0.055306,0.027469,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,19400,0.01808175,0.157917,0.147009,0.057674,0.055856,0.027512,
elasticity,autodiff,mlp,adam,0.001,0,30,none,multiseed_20260427,19500,0.008575,0.087603,0.077329,0.041165,0.055277,0.027297,
