problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,2700,0.56696314,0.9688,0.9201,0.303296,0.123913,0.205011,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,2800,0.08660722,0.176697,0.128379,0.121411,0.115861,0.206167,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,2900,0.72565073,1.074961,1.026878,0.317901,0.11701,0.202652,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,3000,0.1041576,0.259124,0.228224,0.122715,0.108936,0.20265,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,3100,0.09658164,0.274976,0.244811,0.125216,0.10432,0.202196,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,3200,0.09254225,0.223307,0.190369,0.11673,0.102896,0.201057,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,3300,0.09190149,0.241215,0.210147,0.118419,0.10063,0.200524,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,3400,0.10301495,0.298248,0.272758,0.120644,0.095693,0.198856,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,3500,0.14116104,0.293761,0.265002,0.126764,0.095624,0.198948,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,3600,0.08149152,0.214953,0.185557,0.108507,0.092452,0.197839,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,3700,0.09250176,0.287609,0.260902,0.121034,0.087632,0.19799,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,3800,0.15765364,0.440341,0.41708,0.141226,0.086457,0.196582,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,3900,0.2382926,0.418987,0.394501,0.141135,0.084642,0.196484,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,4000,0.13627541,0.293925,0.267633,0.121509,0.08409,0.196011,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,4100,0.04894711,0.132839,0.101613,0.085563,0.080488,0.196586,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,4200,0.48135376,0.711895,0.688622,0.180537,0.080139,0.195295,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,4300,0.04326124,0.120407,0.089487,0.08056,0.077455,0.194505,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,4400,0.13531232,0.413764,0.387428,0.145258,0.077667,0.193577,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,4500,1.2103405,1.371217,1.315058,0.388405,0.070401,0.195329,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,4600,0.21612336,0.431417,0.402955,0.154106,0.070207,0.190605,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,4700,0.04190266,0.150628,0.126859,0.081213,0.072027,0.19155,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,4800,0.07227334,0.190944,0.168213,0.090355,0.070283,0.187633,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,4900,0.03755275,0.111078,0.083929,0.072762,0.069149,0.18921,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,5000,0.03842384,0.124448,0.101033,0.072661,0.068215,0.187281,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,5100,0.04099673,0.125022,0.099918,0.075146,0.066014,0.187582,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,5200,0.07768765,0.252402,0.238094,0.083774,0.065773,0.184774,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,5300,0.29658502,0.59796,0.570525,0.179047,0.066902,0.183037,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,5400,0.048774,0.191164,0.172154,0.083106,0.063023,0.18239,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,5500,0.83544612,1.065029,1.025278,0.288258,0.063139,0.183361,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,5600,0.24076813,0.397545,0.373432,0.136347,0.062743,0.181418,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,5700,0.37193558,0.569805,0.544531,0.16782,0.058971,0.179857,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,5800,1.32555091,1.299094,1.240876,0.384543,0.068658,0.174719,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,5900,0.27708423,0.54551,0.525315,0.147055,0.059007,0.175948,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,6000,0.02830391,0.090018,0.066156,0.061046,0.05977,0.174258,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,6100,0.03816703,0.116371,0.096406,0.065177,0.057143,0.173258,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,6200,0.18716215,0.347043,0.323745,0.125011,0.059993,0.168448,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,6300,0.28281811,0.45534,0.42868,0.153518,0.05647,0.169596,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,6400,0.0474893,0.131169,0.113247,0.066185,0.057539,0.16837,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,6500,0.36715844,0.597731,0.568739,0.183896,0.05792,0.166012,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,6600,0.61077446,1.043153,0.993036,0.319449,0.0532,0.167175,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,6700,0.02527754,0.087614,0.066217,0.057373,0.056693,0.163157,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,6800,0.27370486,0.455727,0.429582,0.152139,0.055407,0.162902,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,6900,0.22869925,0.406896,0.386631,0.126813,0.05631,0.159724,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,7000,0.08301612,0.213051,0.197752,0.079276,0.054921,0.158818,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,7100,0.03934072,0.171511,0.15711,0.068793,0.055302,0.155852,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,7200,0.65954506,0.810467,0.776583,0.231893,0.055607,0.153451,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,7300,0.06918134,0.26059,0.246514,0.084487,0.055043,0.153521,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,7400,0.18899022,0.516065,0.491684,0.15675,0.052885,0.152852,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,7500,0.57786596,0.993779,0.953128,0.281326,0.057474,0.148321,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,7600,0.06135613,0.261714,0.243404,0.096172,0.050547,0.148851,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,7700,0.18900034,0.263608,0.246747,0.092764,0.051714,0.147981,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,7800,0.20886311,0.410624,0.396502,0.106763,0.051859,0.145556,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,7900,0.16555254,0.417842,0.395629,0.134425,0.048856,0.144625,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,8000,0.80083442,0.667191,0.635589,0.202903,0.050137,0.143486,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,8100,0.02159354,0.156664,0.140782,0.068731,0.050035,0.140891,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,8200,0.04200352,0.148956,0.134163,0.064717,0.051454,0.139352,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,8300,0.03565785,0.124238,0.110568,0.056655,0.050132,0.136902,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,8400,0.02689847,0.124526,0.110175,0.058036,0.049808,0.13635,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,8500,0.03350194,0.106107,0.091326,0.054021,0.049912,0.134176,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,8600,0.23663935,0.603484,0.574582,0.184521,0.048188,0.132851,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,8700,0.01718988,0.069391,0.051706,0.046277,0.049822,0.13091,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,8800,0.01912539,0.093521,0.078977,0.050088,0.048967,0.13021,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,8900,0.03293628,0.192856,0.178613,0.072738,0.050107,0.127503,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,9000,0.02035093,0.101691,0.08919,0.048848,0.050155,0.125935,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,9100,0.01773964,0.081301,0.066445,0.046851,0.048618,0.124725,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,9200,0.01786596,0.07877,0.064026,0.045884,0.048765,0.123299,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,9300,0.01903846,0.105049,0.093369,0.048142,0.047962,0.12194,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,9400,0.82286632,0.987289,0.943987,0.289185,0.045075,0.122601,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,9500,0.32249418,0.677328,0.651442,0.185463,0.0487,0.118659,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,9600,0.01517787,0.067528,0.051948,0.043144,0.047387,0.117051,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,9700,0.01886598,0.108519,0.096598,0.049449,0.047897,0.116246,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,9800,0.02853553,0.065615,0.049717,0.042819,0.046302,0.114773,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,9900,0.07958803,0.304443,0.291377,0.088233,0.047042,0.112895,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,10000,0.09167615,0.336387,0.318373,0.108604,0.046957,0.112327,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,10100,1.1742152,1.282292,1.22605,0.3756,0.05429,0.107625,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,10200,0.09660663,0.360212,0.337507,0.125863,0.048367,0.108673,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,10300,0.02152621,0.110802,0.09893,0.0499,0.045803,0.106619,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,10400,0.01332838,0.06796,0.054746,0.040266,0.045734,0.105675,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,10500,0.01455534,0.083919,0.071562,0.043832,0.045257,0.104401,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,10600,0.01506,0.085272,0.073559,0.043132,0.045198,0.102913,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,10700,0.06607252,0.237341,0.221132,0.086204,0.043585,0.102225,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,10800,0.01342341,0.081712,0.06963,0.042759,0.043596,0.100506,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,10900,0.02564414,0.127598,0.116728,0.051535,0.045061,0.099226,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,11000,0.01940709,0.105039,0.093175,0.048494,0.044116,0.0977,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,11100,0.10541387,0.297995,0.284825,0.087611,0.043422,0.097065,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,11200,0.21032503,0.534197,0.513358,0.147749,0.046156,0.094658,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,11300,0.0403649,0.204403,0.192469,0.068823,0.043691,0.093838,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,11400,0.12801239,0.441172,0.419264,0.137297,0.042809,0.094496,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,11500,0.06992997,0.257143,0.243087,0.083854,0.042114,0.092313,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,11600,0.18983796,0.529627,0.50286,0.166242,0.040751,0.091264,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,11700,0.03016043,0.184948,0.17495,0.059987,0.041786,0.089931,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,11800,0.31966263,0.581935,0.553593,0.179396,0.044434,0.085953,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,11900,0.25700378,0.457307,0.43904,0.127961,0.042431,0.086509,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,12000,0.07048728,0.281275,0.266319,0.090497,0.04388,0.085963,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,12100,0.07577395,0.31681,0.300486,0.100384,0.042258,0.084904,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,12200,0.0233889,0.150594,0.13905,0.057825,0.041785,0.084318,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,12300,0.07171217,0.286513,0.273942,0.083938,0.042118,0.083037,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,12400,0.04654276,0.190132,0.179462,0.062798,0.040059,0.082552,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,12500,0.21487163,0.450019,0.427305,0.141165,0.039918,0.081754,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,12600,0.49107468,0.849898,0.81351,0.246023,0.038546,0.08227,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,12700,0.03195887,0.199638,0.187069,0.069716,0.041479,0.079503,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,12800,0.01469309,0.124079,0.114689,0.047349,0.039465,0.07894,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,12900,0.10995732,0.450625,0.423114,0.15504,0.043583,0.076478,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,13000,0.02863654,0.164311,0.154324,0.05641,0.040246,0.076092,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,13100,0.18996803,0.389846,0.36863,0.126856,0.039709,0.074348,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,13200,0.00895045,0.062053,0.05154,0.034558,0.039432,0.074718,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,13300,0.04792572,0.218667,0.205491,0.074756,0.038167,0.07372,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,13400,0.04761998,0.190934,0.179494,0.065097,0.038793,0.074057,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,13500,0.01422239,0.106007,0.09656,0.043746,0.038358,0.07235,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,13600,0.01076003,0.076442,0.06705,0.036711,0.038258,0.071843,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,13700,0.18848203,0.491951,0.471882,0.139079,0.039641,0.071304,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,13800,0.05049776,0.178614,0.166748,0.064017,0.038626,0.069982,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,13900,0.23170568,0.458896,0.436295,0.142239,0.038183,0.068248,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,14000,0.01510447,0.12176,0.113032,0.045269,0.037419,0.068576,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,14100,0.01181968,0.076532,0.067849,0.035406,0.037711,0.068086,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,14200,0.01018287,0.075739,0.067015,0.035291,0.03735,0.067399,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,14300,0.12208667,0.439422,0.414559,0.145716,0.039329,0.067054,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,14400,0.01211216,0.091536,0.084338,0.03558,0.036816,0.066008,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,14500,0.05710005,0.166719,0.156915,0.056329,0.036346,0.065338,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,14600,0.16745582,0.41602,0.394552,0.131914,0.034848,0.065501,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,14700,0.04984522,0.261996,0.246319,0.08927,0.037828,0.064115,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,14800,0.03634523,0.195167,0.181914,0.070691,0.035174,0.063892,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,14900,0.03556314,0.140926,0.131664,0.050248,0.035198,0.063137,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,15000,0.02663465,0.196601,0.183911,0.069487,0.034273,0.062332,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,15100,0.00634654,0.046628,0.03607,0.02955,0.035565,0.061745,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,15200,0.00660893,0.053456,0.043568,0.030975,0.035339,0.061267,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,15300,0.01468182,0.118169,0.108972,0.045705,0.034658,0.06082,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,15400,0.02292155,0.170953,0.160787,0.058073,0.034712,0.059664,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,15500,0.00602442,0.045181,0.034393,0.029299,0.034587,0.059687,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,15600,0.00709238,0.056635,0.04708,0.031481,0.034655,0.058875,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,15700,0.0058864,0.045093,0.034756,0.02873,0.034181,0.058623,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,15800,0.01895649,0.15678,0.146835,0.054947,0.034005,0.057756,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,15900,0.013557,0.133064,0.124365,0.047321,0.034302,0.057263,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,16000,0.01369162,0.099317,0.090814,0.040206,0.034009,0.056719,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,16100,0.0194508,0.12353,0.114513,0.04633,0.033849,0.056158,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,16200,0.08396677,0.332768,0.316947,0.101385,0.03294,0.056862,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,16300,0.13988122,0.40887,0.385998,0.134835,0.035328,0.056338,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,16400,0.00551393,0.044958,0.034813,0.028448,0.033125,0.05512,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,16500,0.00763814,0.069631,0.061825,0.032033,0.032755,0.054783,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,16600,0.06163862,0.293998,0.280841,0.086966,0.032284,0.054114,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,16700,0.03481966,0.165086,0.156407,0.05282,0.032594,0.05374,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,16800,0.03115176,0.163379,0.151573,0.060978,0.031507,0.05357,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,16900,0.01209596,0.089544,0.081553,0.036976,0.032121,0.052941,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,17000,0.02060162,0.138775,0.128849,0.05154,0.03183,0.052149,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,17100,0.0105487,0.088829,0.081203,0.03601,0.03133,0.052298,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,17200,0.00530992,0.047373,0.038024,0.028256,0.031555,0.051837,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,17300,0.01057077,0.085249,0.078042,0.034306,0.031546,0.0516,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,17400,0.00989557,0.072363,0.064659,0.032491,0.030977,0.051117,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,17500,0.00548426,0.052739,0.044282,0.028646,0.03103,0.050699,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,17600,0.05643392,0.259062,0.243471,0.088518,0.029199,0.050745,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,17700,0.0335307,0.183884,0.17291,0.062573,0.031378,0.049611,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,17800,0.00471009,0.041256,0.031487,0.026657,0.030438,0.049699,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,17900,0.0055255,0.053858,0.04568,0.028532,0.030491,0.049393,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,18000,0.00563602,0.057387,0.049222,0.029505,0.030287,0.04893,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,18100,0.00580479,0.058837,0.050705,0.029845,0.029876,0.048806,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,18200,0.00514094,0.04839,0.039597,0.027815,0.029877,0.048348,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,18300,0.00474735,0.042854,0.033482,0.026747,0.029677,0.048044,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,18400,0.10509592,0.344871,0.328868,0.103837,0.029438,0.048604,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,18500,0.06743877,0.226423,0.216475,0.066376,0.029222,0.047629,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,18600,0.00735078,0.058856,0.050622,0.030024,0.029284,0.047096,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,18700,0.00684098,0.079097,0.070829,0.035206,0.029303,0.046616,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,18800,0.05392878,0.153207,0.145362,0.048397,0.02891,0.046803,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,18900,0.02114273,0.140295,0.128788,0.055644,0.029635,0.046119,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,19000,0.00422664,0.04081,0.031462,0.025993,0.028492,0.045894,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,19100,0.00424915,0.040693,0.031715,0.025497,0.028414,0.045611,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,19200,0.00602645,0.058437,0.051264,0.028051,0.028367,0.045414,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,19300,0.01666396,0.113126,0.104223,0.04399,0.028615,0.044843,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,19400,0.00395184,0.037967,0.028483,0.025104,0.027955,0.044738,
elasticity,autodiff,mlp,adam,0.001,42,30,none,multiseed_20260427,19500,0.00398264,0.039431,0.030394,0.02512,0.027724,0.044545,
