problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,2100,0.22879255,0.319361,0.256404,0.190391,0.270994,0.171361,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,2200,0.19236678,0.294446,0.235809,0.17633,0.248766,0.167304,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,2300,0.20730616,0.295162,0.237052,0.17586,0.232505,0.166476,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,2400,0.14651847,0.261879,0.207284,0.160044,0.220326,0.165165,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,2500,0.12844351,0.245001,0.192435,0.15164,0.209536,0.163767,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,2600,0.47150719,0.619502,0.573644,0.233914,0.198245,0.163523,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,2700,0.10554671,0.223185,0.172568,0.141534,0.194707,0.164826,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,2800,0.09609135,0.211288,0.162261,0.13533,0.19063,0.16372,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,2900,0.09948792,0.215124,0.168009,0.134355,0.184711,0.163577,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,3000,0.08448888,0.197755,0.151671,0.126898,0.184584,0.162416,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,3100,0.0785594,0.187824,0.143314,0.121404,0.182569,0.16079,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,3200,0.1117716,0.207192,0.165781,0.124279,0.175533,0.160073,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,3300,0.07231947,0.179732,0.13757,0.115663,0.178699,0.159171,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,3400,0.06801602,0.170777,0.129987,0.110763,0.17808,0.157507,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,3500,0.09961468,0.275843,0.245854,0.125081,0.175947,0.155857,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,3600,0.07677844,0.191158,0.157389,0.10849,0.173975,0.154821,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,3700,0.54775667,0.646061,0.607209,0.220662,0.172047,0.155076,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,3800,0.05760176,0.150163,0.11437,0.097306,0.173164,0.151551,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,3900,2.23174548,1.884057,1.787673,0.59489,0.169649,0.147313,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,4000,0.05417303,0.144378,0.111103,0.092202,0.17066,0.148201,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,4100,0.05688669,0.160626,0.130509,0.093638,0.168833,0.145632,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,4200,0.12071152,0.318105,0.291863,0.126519,0.169503,0.143537,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,4300,0.05285908,0.142163,0.11279,0.086537,0.167025,0.14245,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,4400,0.52871889,0.8074,0.77076,0.240464,0.164779,0.141561,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,4500,0.19863722,0.594966,0.566159,0.182889,0.167778,0.13666,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,4600,0.06851385,0.243249,0.223525,0.095953,0.163581,0.138183,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,4700,0.04926237,0.156845,0.131643,0.085268,0.163948,0.135639,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,4800,1.64555025,1.597649,1.521901,0.486107,0.160265,0.13095,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,4900,0.04799902,0.154504,0.131164,0.081656,0.160888,0.131959,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,5000,0.04080208,0.114306,0.087429,0.073634,0.159874,0.129835,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,5100,0.36892074,0.878593,0.85173,0.215597,0.157919,0.129197,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,5200,0.03833672,0.107274,0.080969,0.070369,0.157723,0.126992,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,5300,0.03772316,0.112682,0.087427,0.071091,0.156177,0.124166,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,5400,0.03670628,0.106059,0.081442,0.067938,0.155995,0.123012,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,5500,0.0384764,0.11014,0.08592,0.068909,0.154608,0.120896,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,5600,0.10896371,0.46024,0.440518,0.133287,0.154743,0.119658,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,5700,0.14732739,0.407408,0.381121,0.143973,0.150259,0.117264,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,5800,0.23506023,0.948556,0.894163,0.316592,0.154818,0.116707,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,5900,0.20323284,0.395001,0.365769,0.149127,0.152546,0.11293,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,6000,0.05047848,0.102159,0.077704,0.066321,0.147721,0.11123,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,6100,0.75598526,0.734826,0.691728,0.247953,0.145734,0.109172,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,6200,0.11208908,0.302015,0.279773,0.113755,0.147064,0.108558,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,6300,0.35199136,0.710136,0.671051,0.232345,0.143902,0.107151,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,6400,0.0393306,0.094054,0.072415,0.060019,0.14528,0.105398,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,6500,0.0323243,0.095308,0.074619,0.059293,0.143435,0.103876,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,6600,0.16854827,0.452253,0.427709,0.146962,0.145648,0.102338,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,6700,0.02818468,0.110829,0.092635,0.060843,0.141047,0.100385,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,6800,0.05155198,0.153733,0.138041,0.067665,0.139922,0.09819,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,6900,0.12645808,0.308056,0.286369,0.113539,0.13966,0.098082,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,7000,0.03543765,0.144912,0.129376,0.065278,0.138146,0.096674,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,7100,0.03404197,0.137447,0.118808,0.069112,0.136637,0.095197,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,7200,0.28643465,0.681027,0.647566,0.210846,0.134059,0.092869,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,7300,0.0261045,0.090974,0.072396,0.055092,0.134751,0.092618,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,7400,1.24625552,1.35804,1.29646,0.404308,0.130756,0.089724,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,7500,0.07338256,0.305819,0.287796,0.103436,0.133452,0.090642,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,7600,0.39586255,0.735377,0.681947,0.275188,0.129361,0.089901,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,7700,0.53240961,0.958178,0.9193,0.270172,0.132277,0.091726,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,7800,0.02667148,0.109406,0.092512,0.058406,0.129378,0.087065,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,7900,0.07647835,0.317731,0.299115,0.107161,0.127114,0.085694,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,8000,0.02248769,0.075684,0.0579,0.04874,0.127559,0.084857,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,8100,0.0347722,0.146888,0.128179,0.071738,0.125908,0.083113,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,8200,0.94344002,0.953127,0.899945,0.313925,0.123559,0.083114,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,8300,0.02146365,0.07497,0.057919,0.047602,0.124587,0.081898,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,8400,1.04862201,1.26918,1.209734,0.383875,0.127085,0.082774,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,8500,0.03481325,0.171201,0.157949,0.066045,0.122978,0.080291,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,8600,0.19230974,0.494733,0.453509,0.197713,0.120625,0.079986,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,8700,0.03191191,0.197155,0.184885,0.068468,0.120393,0.078047,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,8800,0.26980552,0.571639,0.542527,0.180098,0.118007,0.077077,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,8900,0.05388611,0.229265,0.216078,0.076633,0.118796,0.07585,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,9000,0.14919241,0.199008,0.188581,0.063572,0.118958,0.075205,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,9100,0.01907771,0.069815,0.054046,0.044195,0.116996,0.075366,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,9200,0.02163658,0.093658,0.078592,0.050942,0.116395,0.074496,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,9300,0.0535612,0.39676,0.378949,0.117542,0.11605,0.075434,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,9400,0.35008544,0.455822,0.432205,0.144817,0.112702,0.072062,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,9500,0.02869243,0.103261,0.089198,0.052026,0.113452,0.071703,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,9600,0.67027205,0.909924,0.881021,0.227518,0.112612,0.071086,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,9700,0.03872371,0.206204,0.19212,0.074901,0.112572,0.070921,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,9800,0.05375153,0.268027,0.254399,0.084379,0.110731,0.07016,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,9900,0.18142472,0.495229,0.47331,0.145701,0.109374,0.069295,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,10000,0.87059933,1.204699,1.138507,0.393827,0.114041,0.070518,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,10100,0.03294288,0.140778,0.129204,0.0559,0.108642,0.068588,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,10200,0.0306336,0.15004,0.140404,0.052904,0.108518,0.068491,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,10300,1.0253942,1.261428,1.2035,0.377876,0.104143,0.066463,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,10400,0.0165317,0.06533,0.051492,0.040206,0.10677,0.067177,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,10500,0.04394904,0.185991,0.174811,0.063511,0.105944,0.06661,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,10600,2.37671018,1.742131,1.651985,0.553142,0.100379,0.064314,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,10700,0.01590252,0.063484,0.049726,0.039466,0.104746,0.065822,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,10800,0.03060991,0.135225,0.125729,0.04978,0.103512,0.065644,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,10900,0.01554022,0.062255,0.048663,0.038828,0.103448,0.065028,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,11000,0.13237529,0.442681,0.421842,0.134224,0.100391,0.063269,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,11100,0.81767714,0.960682,0.905891,0.3198,0.099491,0.064302,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,11200,1.04927123,1.404464,1.337123,0.429677,0.097429,0.062178,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,11300,0.01503508,0.062153,0.048973,0.03827,0.100775,0.063242,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,11400,0.03455522,0.241047,0.224896,0.08675,0.098804,0.062503,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,11500,0.08013673,0.342925,0.324119,0.112001,0.100498,0.062814,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,11600,0.0145487,0.061898,0.049044,0.037763,0.098801,0.061839,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,11700,0.0146239,0.061011,0.048211,0.037389,0.09861,0.061794,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,11800,0.01730713,0.08368,0.071626,0.043267,0.097597,0.061687,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,11900,0.15950765,0.344893,0.322931,0.121108,0.097406,0.060779,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,12000,0.01383265,0.058355,0.045572,0.036449,0.096472,0.060409,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,12100,0.02979657,0.155327,0.145763,0.053662,0.095973,0.060352,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,12200,0.01355483,0.057965,0.045501,0.03591,0.095348,0.059958,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,12300,0.01398934,0.070645,0.059273,0.038436,0.094839,0.059527,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,12400,0.0948961,0.411759,0.38868,0.135919,0.092775,0.05843,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,12500,0.01326957,0.057121,0.044608,0.035679,0.093857,0.058815,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,12600,0.03266434,0.108191,0.098954,0.043743,0.09309,0.058334,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,12700,0.02322786,0.274132,0.260395,0.08569,0.091784,0.05741,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,12800,0.01279337,0.055846,0.043588,0.034913,0.092089,0.057868,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,12900,0.61522698,0.852504,0.804142,0.283051,0.087437,0.056184,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,13000,0.66376257,0.832055,0.787706,0.26802,0.087872,0.056402,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,13100,0.02226884,0.141716,0.130637,0.05493,0.089847,0.056795,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,13200,0.0123052,0.054668,0.042586,0.034279,0.089869,0.056658,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,13300,0.28769484,0.695353,0.660668,0.216873,0.092107,0.057594,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,13400,0.01206982,0.053912,0.041963,0.033847,0.088888,0.056187,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,13500,0.01432358,0.071426,0.06149,0.03634,0.088315,0.055694,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,13600,0.01511226,0.105016,0.096753,0.040832,0.087414,0.055002,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,13700,0.03137287,0.129635,0.121001,0.04652,0.087702,0.0558,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,13800,0.16193119,0.255374,0.240955,0.084596,0.088637,0.055605,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,13900,0.216906,0.708334,0.677304,0.207355,0.089352,0.05666,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,14000,0.0114003,0.052163,0.040472,0.032908,0.085828,0.054654,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,14100,0.01650052,0.099824,0.091107,0.040795,0.085153,0.054272,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,14200,0.01160827,0.064299,0.053728,0.035323,0.084804,0.054078,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,14300,0.12114111,0.301168,0.286453,0.092989,0.083775,0.053414,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,14400,0.09989843,0.351204,0.331051,0.117257,0.085489,0.053886,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,14500,0.04788206,0.220072,0.209259,0.068137,0.084443,0.053754,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,14600,0.2241694,0.594221,0.550271,0.224278,0.080803,0.052831,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,14700,0.02001785,0.136505,0.127079,0.049844,0.083057,0.05317,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,14800,0.01253542,0.064705,0.054681,0.034594,0.082142,0.052804,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,14900,0.02094478,0.167794,0.156466,0.060608,0.082283,0.052684,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,15000,0.02861334,0.098486,0.086112,0.047793,0.081204,0.052376,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,15100,0.06359902,0.21947,0.207785,0.070658,0.081367,0.052623,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,15200,0.01014358,0.04853,0.037192,0.031175,0.079993,0.051969,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,15300,0.01132391,0.070974,0.061139,0.036047,0.079211,0.05173,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,15400,0.01043247,0.053064,0.042789,0.031383,0.079246,0.051645,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,15500,0.07505795,0.180322,0.169298,0.062083,0.079517,0.051479,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,15600,0.01020263,0.053917,0.043363,0.032043,0.078226,0.051114,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,15700,0.45124942,0.813988,0.774874,0.249294,0.080834,0.051877,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,15800,0.00961973,0.047381,0.03643,0.030296,0.07725,0.050814,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,15900,0.009775,0.05686,0.0464,0.032864,0.076883,0.050687,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,16000,0.01108949,0.066054,0.056648,0.033974,0.076588,0.050392,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,16100,0.01438843,0.090992,0.082498,0.038389,0.075712,0.049923,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,16200,0.16541895,0.469674,0.441629,0.159867,0.077501,0.050534,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,16300,0.02759903,0.254215,0.240048,0.083678,0.076275,0.050064,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,16400,0.00907201,0.045463,0.034604,0.029486,0.074663,0.049699,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,16500,0.0107707,0.067752,0.059071,0.033181,0.07469,0.049756,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,16600,0.00892784,0.045088,0.034256,0.029316,0.07385,0.049315,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,16700,0.00891404,0.046379,0.035757,0.029537,0.073155,0.049274,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,16800,0.13802122,0.316178,0.300203,0.099228,0.072187,0.048605,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,16900,0.00867063,0.044308,0.03357,0.028917,0.072459,0.048866,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,17000,0.00875849,0.045008,0.034473,0.028936,0.072005,0.048712,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,17100,0.01286856,0.095306,0.08746,0.037867,0.07163,0.04866,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,17200,0.00845314,0.044182,0.033541,0.028758,0.071153,0.048325,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,17300,0.01662969,0.121427,0.113278,0.043735,0.070423,0.048114,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,17400,0.00840773,0.045283,0.034962,0.028778,0.070327,0.048018,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,17500,0.00882444,0.053995,0.044641,0.030376,0.069918,0.047852,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,17600,0.00893363,0.052348,0.043164,0.029617,0.069633,0.047779,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,17700,0.0081068,0.044048,0.033936,0.028082,0.069192,0.04758,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,17800,0.011689,0.048967,0.039327,0.029175,0.068916,0.047271,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,17900,0.03336145,0.155825,0.146081,0.05424,0.068791,0.047431,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,18000,0.03629769,0.122866,0.112915,0.048439,0.0684,0.047678,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,18100,0.00777666,0.041893,0.031536,0.027577,0.067463,0.046903,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,18200,0.01261371,0.104231,0.095892,0.040852,0.067457,0.046853,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,18300,0.00766391,0.042087,0.031848,0.027515,0.066683,0.046654,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,18400,0.11476974,0.167328,0.15607,0.060341,0.066049,0.046447,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,18500,0.00749219,0.040871,0.03061,0.027083,0.065926,0.046305,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,18600,0.00803904,0.046935,0.037105,0.028742,0.065538,0.046334,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,18700,0.02916083,0.134195,0.125288,0.048073,0.06576,0.04633,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,18800,0.00728975,0.040306,0.030126,0.026776,0.064689,0.045906,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,18900,0.01374049,0.090807,0.082975,0.036892,0.064427,0.045853,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,19000,0.00741644,0.042381,0.032849,0.02678,0.064049,0.045641,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,19100,0.03032881,0.140701,0.130801,0.051845,0.064143,0.04565,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,19200,0.00703714,0.039604,0.029558,0.026359,0.063181,0.045316,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,19300,0.0070851,0.043303,0.034179,0.026588,0.062807,0.045165,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,19400,0.10927914,0.429986,0.409513,0.131099,0.064151,0.045543,
elasticity,autodiff,mlp,adam,0.001,1,30,none,multiseed_20260427,19500,0.00685877,0.03923,0.029305,0.026081,0.062086,0.044915,
