problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,5100,0.03129169,0.019539,0.012248,0.015224,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,5200,0.03400576,0.031584,0.010356,0.029838,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,5300,0.03467544,0.025404,0.015022,0.020487,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,5400,0.05385245,0.030732,0.014814,0.026926,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,5500,0.02945924,0.02781,0.010387,0.025798,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,5600,0.02913778,0.024923,0.010907,0.02241,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,5700,0.02878834,0.020942,0.009801,0.018507,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,5800,0.03158649,0.035327,0.011989,0.033231,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,5900,0.03053785,0.021294,0.011306,0.018044,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,6000,0.02951516,0.021174,0.009818,0.018761,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,6100,0.03358223,0.022856,0.014761,0.017449,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,6200,0.03937681,0.05027,0.012991,0.048562,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,6300,0.02831864,0.026378,0.012492,0.023233,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,6400,0.02924494,0.025999,0.011471,0.023331,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,6500,0.02923782,0.023958,0.012516,0.020429,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,6600,0.02938269,0.039689,0.012312,0.037731,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,6700,0.02777185,0.027598,0.013889,0.023849,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,6800,0.03191854,0.024375,0.015268,0.019001,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,6900,0.02928087,0.030093,0.013269,0.02701,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,7000,0.03250522,0.023235,0.01502,0.017727,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,7100,0.02909107,0.025222,0.01494,0.020321,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,7200,0.03382836,0.029269,0.014109,0.025644,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,7300,0.02859176,0.029418,0.013946,0.025902,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,7400,0.02827319,0.027017,0.015422,0.022182,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,7500,0.03505102,0.059407,0.042917,0.041077,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,7600,0.04073343,0.025788,0.014546,0.021295,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,7700,0.0283939,0.029615,0.012972,0.026623,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,7800,0.02736044,0.029701,0.014704,0.025806,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,7900,0.02702539,0.028409,0.01337,0.025067,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,8000,0.03011772,0.032226,0.015387,0.028315,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,8100,0.02763684,0.030666,0.018801,0.024227,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,8200,0.03533146,0.03308,0.018258,0.027584,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,8300,0.03127468,0.030004,0.012709,0.02718,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,8400,0.0359506,0.038416,0.020864,0.032257,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,8500,0.02749419,0.027667,0.016648,0.022098,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,8600,0.04179922,0.026744,0.010974,0.024388,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,8700,0.03010587,0.039376,0.012392,0.037376,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,8800,0.02765278,0.028406,0.014237,0.02458,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,8900,0.03902989,0.03761,0.026053,0.027125,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,9000,0.02841604,0.029241,0.016745,0.023971,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,9100,0.049904,0.022287,0.01428,0.017111,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,9200,0.03088124,0.028706,0.016285,0.02364,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,9300,0.03166246,0.029033,0.014376,0.025224,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,9400,0.02919008,0.028015,0.014557,0.023936,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,9500,0.02894148,0.025544,0.013185,0.021878,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,9600,0.02781974,0.025676,0.013703,0.021713,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,9700,0.03120476,0.030955,0.016589,0.026135,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,9800,0.0270397,0.025981,0.014587,0.021499,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,9900,0.02735697,0.030051,0.013002,0.027092,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,10000,0.02684895,0.02955,0.012937,0.026568,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,10100,0.02741339,0.029271,0.014032,0.025689,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,10200,0.02721945,0.033865,0.013111,0.031224,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,10300,0.02623221,0.028675,0.013638,0.025225,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,10400,0.02696263,0.029452,0.014041,0.025889,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,10500,0.02865131,0.027662,0.014342,0.023653,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,10600,0.02932688,0.03724,0.018199,0.032491,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,10700,0.03103408,0.028537,0.016418,0.023342,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,10800,0.02727005,0.031973,0.013715,0.028881,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,10900,0.03039502,0.031427,0.014449,0.027909,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,11000,0.02609461,0.028437,0.016555,0.023122,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,11100,0.03437698,0.031868,0.017589,0.026575,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,11200,0.03071993,0.030051,0.019434,0.022921,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,11300,0.02925072,0.032695,0.019434,0.026293,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,11400,0.02784365,0.031669,0.020226,0.024368,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,11500,0.02856174,0.052938,0.019756,0.049114,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,11600,0.02729109,0.034978,0.020555,0.028301,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,11700,0.02634935,0.028547,0.016743,0.023122,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,11800,0.03000101,0.038064,0.019942,0.032421,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,11900,0.02686038,0.031618,0.016181,0.027164,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,12000,0.02568336,0.02895,0.014931,0.024802,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,12100,0.02556385,0.030134,0.014876,0.026206,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,12200,0.02536164,0.029657,0.015874,0.025051,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,12300,0.0271036,0.029835,0.014984,0.0258,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,12400,0.02556453,0.041462,0.01604,0.038234,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,12500,0.02628848,0.032568,0.017698,0.02734,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,12600,0.02658159,0.03378,0.017102,0.029131,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,12700,0.02642748,0.03135,0.015804,0.027075,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,12800,0.02768542,0.037332,0.018585,0.032377,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,12900,0.02606127,0.034283,0.014169,0.031218,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,13000,0.02748324,0.035777,0.019414,0.030052,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,13100,0.03098434,0.036432,0.021414,0.029474,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,13200,0.02616915,0.033726,0.017954,0.028551,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,13300,0.02441366,0.032494,0.014163,0.029245,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,13400,0.02490862,0.036813,0.017826,0.032209,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,13500,0.02480638,0.029904,0.015119,0.0258,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,13600,0.0243921,0.031313,0.015185,0.027385,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,13700,0.02464879,0.031158,0.01401,0.027831,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,13800,0.02564484,0.057318,0.013482,0.05571,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,13900,0.02517839,0.04725,0.021097,0.042279,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,14000,0.02430041,0.028618,0.015083,0.02432,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,14100,0.02404177,0.029962,0.014819,0.02604,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,14200,0.02351771,0.029931,0.014481,0.026195,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,14300,0.0248793,0.031512,0.017428,0.026254,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,14400,0.02373147,0.034475,0.01278,0.032018,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,14500,0.02446995,0.042486,0.014119,0.040071,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,14600,0.0235278,0.031319,0.015681,0.02711,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,14700,0.03481986,0.041768,0.015314,0.038859,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,14800,0.02566166,0.026949,0.012508,0.023871,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,14900,0.02660589,0.038102,0.014135,0.035383,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,15000,0.02481047,0.031475,0.016718,0.026668,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,15100,0.02753385,0.046053,0.017369,0.042652,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,15200,0.02338617,0.030339,0.014292,0.026761,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,15300,0.04305924,0.049588,0.02205,0.044416,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,15400,0.03599255,0.054641,0.022403,0.049837,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,15500,0.02359508,0.028974,0.013818,0.025467,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,15600,0.02342441,0.028796,0.013606,0.025379,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,15700,0.02388991,0.028621,0.013839,0.025053,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,15800,0.02395687,0.031396,0.018036,0.025698,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,15900,0.023412,0.029882,0.011487,0.027586,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,16000,0.02488247,0.03313,0.015773,0.029135,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,16100,0.02389405,0.035621,0.022275,0.027797,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,16200,0.02287013,0.033623,0.019243,0.027572,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,16300,0.02408284,0.034563,0.015062,0.031109,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,16400,0.02597363,0.030425,0.013818,0.027106,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,16500,0.02272467,0.030885,0.010713,0.028968,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,16600,0.02215721,0.035644,0.010837,0.033957,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,16700,0.02713175,0.047002,0.026788,0.038621,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,16800,0.02456646,0.041203,0.029138,0.029132,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,16900,0.02215922,0.031274,0.013817,0.028056,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,17000,0.03080497,0.029597,0.0152,0.025396,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,17100,0.02218315,0.029658,0.011506,0.027335,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,17200,0.02599097,0.036988,0.016662,0.033023,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,17300,0.02209304,0.027955,0.009724,0.026209,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,17400,0.02229208,0.034393,0.014542,0.031167,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,17500,0.02261994,0.048478,0.012249,0.046905,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,17600,0.02130676,0.028891,0.011476,0.026514,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,17700,0.02245702,0.041832,0.012372,0.03996,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,17800,0.02201254,0.031739,0.01063,0.029906,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,17900,0.02209335,0.031678,0.01709,0.026672,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,18000,0.02185594,0.036795,0.012393,0.034646,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,18100,0.02143693,0.031746,0.01039,0.029997,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,18200,0.0285942,0.030403,0.017189,0.025077,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,18300,0.02421823,0.057706,0.042509,0.039025,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,18400,0.02178851,0.038323,0.014458,0.035491,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,18500,0.02500082,0.032434,0.013087,0.029677,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,18600,0.02310328,0.034734,0.012864,0.032264,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,18700,0.02078444,0.033953,0.012534,0.031554,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,18800,0.02583067,0.033898,0.019177,0.027952,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,18900,0.02099275,0.036405,0.013955,0.033624,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,19000,0.02264021,0.040623,0.012678,0.038594,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,19100,0.02181502,0.037311,0.016283,0.03357,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,19200,0.02147659,0.033977,0.0187,0.028369,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,19300,0.02207573,0.039558,0.01681,0.035809,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,19400,0.02117365,0.037477,0.01439,0.034604,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,19500,0.02090606,0.041099,0.016236,0.037756,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,19600,0.04368384,0.072298,0.036059,0.062664,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,19700,0.02199969,0.029726,0.0108,0.027694,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,19800,0.0230097,0.041304,0.017877,0.037235,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,19900,0.02238049,0.04826,0.025577,0.040924,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,20000,0.0209953,0.026644,0.010812,0.024352,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,20100,0.02299372,0.032908,0.010024,0.031344,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,20200,0.02093872,0.043292,0.015221,0.040528,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,20300,0.02250293,0.042784,0.018767,0.038448,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,20400,0.04036724,0.067209,0.058382,0.033296,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,20500,0.02232492,0.032885,0.011044,0.030975,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,20600,0.02235531,0.033358,0.009688,0.03192,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,20700,0.02393603,0.030784,0.018129,0.024879,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,20800,0.0204878,0.033122,0.011901,0.03091,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,20900,0.02132384,0.031389,0.014508,0.027835,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,21000,0.02064899,0.043039,0.018659,0.038784,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,21100,0.02722952,0.044242,0.016222,0.041161,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,21200,0.02715307,0.030892,0.011309,0.028748,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,21300,0.02145177,0.028264,0.01019,0.026363,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,21400,0.02178084,0.031389,0.010422,0.029608,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,21500,0.02479661,0.028066,0.012609,0.025074,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,21600,0.02225451,0.043725,0.015765,0.040785,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,21700,0.02545572,0.029095,0.017151,0.023503,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,21800,0.02069715,0.032133,0.010422,0.030396,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,21900,0.0215494,0.033653,0.009315,0.032338,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,22000,0.04430439,0.055274,0.027379,0.048017,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,22100,0.02008691,0.027977,0.01338,0.02457,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,22200,0.02509801,0.031534,0.021576,0.022997,,,
cavity,autodiff,mlp,adam,0.001,0,50,none,multiseed_20260427,22300,0.02201859,0.031268,0.011346,0.029137,,,
