problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,6400,0.0504338,0.041652,0.016831,0.0381,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,6500,0.04395135,0.040244,0.01218,0.038357,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,6600,0.04605671,0.029555,0.013966,0.026047,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,6700,0.04512418,0.023923,0.012367,0.020478,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,6800,0.03806567,0.027185,0.009647,0.025416,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,6900,0.04070536,0.024265,0.013752,0.019992,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,7000,0.04026351,0.036915,0.011266,0.035154,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,7100,0.05627828,0.02102,0.015033,0.014692,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,7200,0.04253428,0.019857,0.011749,0.016008,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,7300,0.03657291,0.028478,0.0142,0.024685,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,7400,0.05357005,0.019565,0.013041,0.014585,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,7500,0.0408521,0.021749,0.010318,0.019146,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,7600,0.03615417,0.024678,0.014185,0.020194,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,7700,0.08118247,0.031927,0.021722,0.023398,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,7800,0.03994137,0.021637,0.010359,0.018996,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,7900,0.03528591,0.023816,0.013619,0.019538,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,8000,0.04983107,0.025059,0.012639,0.021638,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,8100,0.04342417,0.023132,0.013126,0.019048,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,8200,0.03547335,0.023796,0.012042,0.020524,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,8300,0.03190868,0.025741,0.016482,0.019772,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,8400,0.18189789,0.035028,0.024269,0.025259,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,8500,0.14805767,0.032397,0.027332,0.017394,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,8600,0.11543579,0.029795,0.025833,0.014845,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,8700,0.08369268,0.028511,0.021645,0.018557,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,8800,0.05639714,0.041305,0.023709,0.033823,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,8900,0.04733352,0.047085,0.014703,0.044731,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,9000,0.04438275,0.038168,0.010851,0.036593,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,9100,0.04895176,0.037594,0.01626,0.033896,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,9200,0.03824572,0.035722,0.010527,0.034136,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,9300,0.04646106,0.031421,0.016913,0.02648,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,9400,0.04169857,0.03672,0.014817,0.033597,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,9500,0.03936902,0.037785,0.01549,0.034464,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,9600,0.03725318,0.03533,0.013805,0.032521,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,9700,0.03527591,0.03203,0.010885,0.030124,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,9800,0.05183257,0.030192,0.019691,0.022887,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,9900,0.0392363,0.026806,0.016917,0.020794,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,10000,0.03593372,0.02819,0.01495,0.0239,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,10100,0.03357331,0.024882,0.012345,0.021604,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,10200,0.1303217,0.035943,0.02759,0.023037,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,10300,0.08076516,0.037154,0.028686,0.023612,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,10400,0.05210104,0.029714,0.019762,0.02219,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,10500,0.0387872,0.030512,0.019324,0.023612,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,10600,0.04510649,0.023088,0.013614,0.018647,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,10700,0.03664621,0.02811,0.015281,0.023594,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,10800,0.66861755,0.027627,0.024602,0.01257,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,10900,0.09881359,0.036932,0.033698,0.015114,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,11000,0.06218014,0.028607,0.024886,0.014108,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,11100,0.03992203,0.027622,0.017443,0.021417,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,11200,0.03512256,0.023729,0.014927,0.018446,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,11300,0.48127905,0.03881,0.018869,0.033914,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,11400,0.1918605,0.037721,0.034016,0.016304,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,11500,0.17231099,0.037426,0.033735,0.016207,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,11600,0.15074332,0.038458,0.034231,0.017527,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,11700,0.11285468,0.037775,0.032042,0.020007,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,11800,0.07074071,0.052685,0.027051,0.04521,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,11900,0.05129256,0.049362,0.015176,0.046972,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,12000,0.04598159,0.039331,0.018419,0.034751,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,12100,0.04118307,0.033872,0.016748,0.029441,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,12200,0.04674111,0.047559,0.021484,0.042429,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,12300,0.03579018,0.028797,0.01648,0.023615,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,12400,0.05148742,0.049468,0.021221,0.044685,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,12500,0.03389591,0.033652,0.015538,0.02985,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,12600,0.032743,0.027399,0.013963,0.023574,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,12700,0.06685214,0.038576,0.028058,0.026474,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,12800,0.0402045,0.029483,0.018705,0.02279,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,12900,0.03481899,0.026895,0.014078,0.022917,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,13000,0.10067708,0.074693,0.046021,0.058832,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,13100,0.04207378,0.038757,0.018992,0.033785,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,13200,0.03686345,0.025783,0.015122,0.020882,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,13300,0.03341336,0.026952,0.013719,0.023199,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,13400,0.03176054,0.026349,0.011654,0.023632,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,13500,0.03149102,0.026994,0.010545,0.024849,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,13600,0.03627947,0.042636,0.014081,0.040244,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,13700,0.03036307,0.02082,0.010232,0.018132,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,13800,0.03327777,0.022012,0.010223,0.019494,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,13900,0.02980688,0.021368,0.010645,0.018528,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,14000,0.20191737,0.057082,0.036995,0.043471,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,14100,0.12416395,0.02993,0.025787,0.015193,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,14200,0.05781318,0.056244,0.027542,0.049039,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,14300,0.04984181,0.058498,0.017365,0.055861,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,14400,0.05336341,0.041855,0.016184,0.038599,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,14500,0.04348854,0.037756,0.012542,0.035612,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,14600,0.04077312,0.038464,0.010678,0.036952,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,14700,0.04021459,0.029351,0.011297,0.02709,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,14800,0.05281973,0.038857,0.030653,0.02388,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,14900,0.03712907,0.034504,0.013411,0.031791,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,15000,0.04023016,0.038118,0.015237,0.03494,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,15100,0.03642664,0.034752,0.010281,0.033197,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,15200,0.03769771,0.038574,0.009421,0.037406,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,15300,0.0348858,0.026432,0.012888,0.023077,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,15400,0.03167671,0.024788,0.008342,0.023342,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,15500,0.03865329,0.039249,0.009078,0.038185,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,15600,0.14979634,0.06824,0.049025,0.047468,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,15700,0.04259465,0.042499,0.034233,0.025185,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,15800,0.03680196,0.042402,0.018376,0.038213,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,15900,0.03467007,0.038435,0.016016,0.034939,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,16000,0.03757724,0.024017,0.014735,0.018966,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,16100,0.03591093,0.02219,0.013698,0.017458,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,16200,0.03426079,0.019477,0.011312,0.015856,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,16300,0.03130213,0.018112,0.009998,0.015103,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,16400,0.03095315,0.018431,0.00905,0.016057,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,16500,0.03142932,0.019664,0.012346,0.015305,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,16600,0.03639697,0.036179,0.012063,0.034109,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,16700,0.24770221,0.063224,0.021941,0.059295,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,16800,0.05006038,0.040228,0.031613,0.024879,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,16900,0.03936191,0.022075,0.014325,0.016796,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,17000,0.03584991,0.021591,0.011971,0.017969,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,17100,0.03366824,0.023151,0.01266,0.019383,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,17200,0.0493137,0.067851,0.013673,0.066459,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,17300,0.03447242,0.022761,0.012625,0.018939,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,17400,0.03180441,0.019508,0.010179,0.016641,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,17500,0.15355515,0.045058,0.039481,0.021713,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,17600,0.13093853,0.033337,0.028452,0.017374,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,17700,0.10165555,0.026305,0.023844,0.011109,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,17800,0.06159773,0.038734,0.021201,0.032416,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,17900,0.04585848,0.050199,0.025909,0.042996,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,18000,0.03924224,0.034317,0.019949,0.027923,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,18100,0.03871004,0.032338,0.02079,0.02477,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,18200,0.03653157,0.04198,0.014187,0.03951,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,18300,0.06463714,0.046333,0.043164,0.016842,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,18400,0.0383746,0.045327,0.02068,0.040334,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,18500,0.03572897,0.043418,0.018278,0.039384,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,18600,0.03362766,0.036209,0.015988,0.032488,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,18700,0.03338926,0.023861,0.012123,0.020552,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,18800,0.20354186,0.098285,0.090576,0.038157,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,18900,0.11316969,0.057295,0.053245,0.021158,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,19000,0.06294251,0.041457,0.024009,0.033797,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,19100,0.05526149,0.062623,0.027024,0.056493,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,19200,0.0430006,0.037003,0.025669,0.026651,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,19300,0.04046469,0.031433,0.021279,0.023135,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,19400,0.03663028,0.041082,0.021967,0.034716,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,19500,0.05757016,0.026078,0.022445,0.013278,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,19600,0.04436553,0.030176,0.018374,0.023937,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,19700,0.03930936,0.027455,0.018151,0.020599,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,19800,0.03546013,0.031842,0.016405,0.027291,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,19900,0.03830492,0.030938,0.01625,0.026327,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,20000,0.14543375,0.06279,0.058586,0.022587,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,20100,0.07364638,0.03759,0.034925,0.013899,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,20200,0.04417271,0.035827,0.02411,0.0265,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,20300,0.04502284,0.032596,0.01818,0.027055,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,20400,0.03661662,0.033092,0.021312,0.025316,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,20500,0.06424126,0.029347,0.026957,0.0116,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,20600,0.04724966,0.02686,0.020331,0.017553,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,20700,0.03773883,0.034722,0.017819,0.029801,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,20800,0.03559348,0.029478,0.01742,0.02378,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,20900,0.03681954,0.030457,0.013465,0.027318,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,21000,0.07851967,0.067271,0.044258,0.050661,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,21100,0.0496041,0.031104,0.022398,0.021581,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,21200,0.04409947,0.029189,0.017974,0.022999,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,21300,0.03999729,0.024751,0.012582,0.021314,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,21400,0.03730055,0.024795,0.011927,0.021738,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,21500,0.03499946,0.022095,0.011297,0.018989,,,
cavity,autodiff,pirate-net,adam,0.001,0,50,none,multiseed_20260427,21600,0.05605246,0.033776,0.017172,0.029085,,,
